PC1,PC2
-0.13781920121286992,-0.045014586829631484
0.4687888005173732,-0.4792897946093149
-0.36603528980999217,0.6108533526270952
0.18618810332919666,-0.13630663427385176
1.5861487058232628,0.9897786360672517
-0.9982473481273124,-0.6241183167775144
0.4409744527459691,0.1552309343232728
0.6063933440393251,1.0921484954846974
0.11142370108572039,-2.003216247052691
-0.09833796340077425,-1.1864088244219855
-0.0821110516688103,-0.8636245543376886
-0.522864803946083,0.0450676750889156
0.8492431325502587,0.7529630348334583
1.1578530997826606,-1.1572834691271128
3.5488079569985755,1.2411238311047488
0.7574917496541028,1.4430157201817904
-0.8407967963539359,-1.7342745217823952
-1.1381245454562,1.9676063433986035
3.3396964674172684,-0.7807200506586428
-1.754520999682884,-0.22073824351452667
-0.831493165303503,-1.0256953231374288
-0.9258819856895669,0.4329441020781602
-0.6206623617085507,1.4430451829017417
0.1415853036870134,-1.014580941781236
0.39082377255500206,1.20635082209328
0.667406259214087,-0.43050362060907893
2.8693460171330614,1.3908673474513964
0.8041290594706243,1.6774393613555683
0.7930085203318562,-0.9685991039631083
-0.4911186149996674,-1.3268251184892128
0.6808690021135514,0.33301416879558016
0.27952305362740254,0.6741452250480097
-0.02467702434724383,0.7409549526357583
0.01961446320145791,-0.14449878802176402
-0.8323331875568754,1.3486573518631912
-0.786156748732047,0.6896236462358283
-0.626550765822618,-0.7169821017616571
0.11623024660279482,-0.4403249148243867
-0.9502235111678865,-1.2168399980826698
-0.11573638151047555,0.2623003014161736
-0.7029355852586743,-0.869043028741796
0.4569738341725252,0.021512579609945737
-0.7792066024400767,0.9513487834903376
-0.3966821834369755,0.24455200950428546
0.3135559071071556,0.9196119193072284
0.20190160571064103,-1.8895116237096494
0.03752313580553771,0.4650740956303599
0.8722037372469567,-0.11015428364400111
-0.12554041861959017,-0.6784648217873439
-0.7991301625510012,1.149415882408362
-0.8847010565313191,-0.4253428274749571
0.053640203553958744,-0.550666858644986
-1.134424742221098,1.4644622244260934
-0.24901200805040086,0.20306398525826813
0.04564267673409209,-0.05541071478324055
-0.6925728731348827,0.25517555607191067
-0.9033125722151069,0.7891076958518676
0.26294920297409374,1.2624523320710395
-1.0616456206368827,0.4399278397275513
-0.2363731534282446,0.3344216928509674
-0.962137843913482,-0.34140837574139554
0.44414711412764357,-1.3955231903267717
-0.5739232840181259,-0.6752939270165145
2.17642714474896,0.7575451715992786
-1.8553472603613979,-0.3232959372101979
-0.9095375174514317,0.04160978790424282
-1.2128388850179062,-0.22704070731818277
0.2692300212730658,1.6626648992866104
0.022804345777469183,0.4466699065347542
-0.2585917995259425,-0.13100174787363209
0.20708901885476622,1.4410636502859615
-0.3163747476943136,-0.00311044478921123
-0.6836468750716513,0.4254945358525904
-1.000140171493484,-1.2213274889362344
-0.9031852915091249,-0.20769716892452203
-0.6607355796737387,1.8859554083129098
-0.49569427133559874,0.9049922624330343
0.5556877430851981,-0.726756401825971
0.8856125890092337,0.1792694135421704
-0.7530044099752337,-1.3456251535846908
-1.4240580647429437,0.909677491816313
0.4091066692385627,0.39559832443377674
1.7716560411070406,-0.4876882439348001
-0.2676782980700545,-0.8845163213294217
0.0544909074097206,2.108633777159166
-0.25000229255298334,0.07222612044580802
2.076927030516202,0.8658580666273823
-0.2801747625330456,1.1185273737623984
-0.30861835386706843,-0.0943939749098258
-1.173386914289406,-0.037821507755694754
2.655525026745979,0.6213528611809165
-0.6590865745766475,0.33305538598645634
0.38600422374609006,-2.200343845096567
-0.6256065857306944,0.37552071584137925
-1.161091164553369,-0.4702272736529465
0.31546157977755657,-1.3394949000726382
0.5938688410352134,1.6085854417809862
0.49741423729384177,0.9950450616316302
-0.25398802486518224,0.3355040928728611
-0.6413618091241815,0.29087772214719154
-0.5581380401580585,0.07457638252266295
0.043181404121446644,0.8262334201430395
0.09879743020770518,0.8659834503356321
-0.660451157362611,-1.8658599511412972
-0.2084195703538163,1.8165951165730876
-0.7138090270363349,0.7615173159044193
-0.08410392061481387,0.4063576222526937
-1.025180631812386,0.9664598209115275
-0.9847345425460781,-0.18833796531080224
-0.9483839053396259,-0.30960063801581433
-0.5682044254056657,-0.30833805613713927
1.8575185503094467,-0.8013936557500378
2.9704802310293217,-0.08105299904095338
-0.47073431371274377,-0.4635308553022916
-0.8724155005747753,1.9613122453424596
2.8297873572771595,-0.11916982644092279
0.3888270751535811,1.6745014685272281
-0.6344293035742444,-0.43256588978538274
-0.7097998380214173,-0.8128261908833687
-0.414351625190185,1.2641024179347804
-1.0007463036971809,0.26532182274461874
-0.7971732042361634,-1.9779621801061127
-0.14047537817159245,2.38771957449711
0.455272710264304,-0.7648733808020337
-0.5071057465173704,-1.3451441818141745
-0.5853976711858968,0.2586230582128103
2.320442108965314,-1.4574588117107572
0.7794211022191604,0.6070533067617178
-0.9591144817986308,-1.3576998296352845
-0.2539153942591803,-0.8545492363681358
0.21268485034416645,0.17321546532496945
-0.12576836847269474,0.02178662343451159
-1.293152890104238,0.3210152775233007
-1.5974608801689527,-0.39245916402212083
-0.43643890249509554,0.26789761198261625
-0.47936916613356884,0.01406060141496468
-0.5934808319036031,0.10012919635400991
-0.4703638438847801,0.8027150868565677
0.9196753331398733,1.257867438950184
0.9333122645709488,0.6791356756106955
-0.3529065567439352,0.640863000473703
0.4651779658839315,-0.8522129233672663
-0.171846244311746,-0.3100291838829572
-0.07006527592652742,1.218565311720393
-0.9245662370428984,0.14237669119348756
-0.2554981284945373,0.8525034448347113
-1.1515290936035691,-2.3330467625813385
-0.008271416449166978,-0.9692409004947473
-0.5815757240264136,-0.4376537426153594
0.21069253076155342,0.11853955659206777
0.5675768468020174,1.574069400713435
0.5519384265317169,-1.2205329302387986
3.221260676103012,1.634631311069966
3.0090686485978306,0.30518155625596904
0.28285108428816524,-1.7664275037599073
0.4837844245698268,-0.05127479090015215
-0.9393403507702235,-0.8534002424933486
0.007297997650954964,0.4967474515318015
3.644015404644461,-0.8904656948280579
-0.34165300630201667,1.0588322253486744
-0.7657646551387867,0.7119905736781015
-0.6312141677975425,1.8503687216943898
-1.0564349603894412,1.4156251217930231
-0.6006479808862002,-0.28456458139348045
-0.24309850472325145,-0.6452621396552085
-0.6387685441514582,1.0421969902969836
0.06168909580197094,-0.7024777727681306
0.5365245356982916,1.12377944007691
-0.871953061276619,-2.3309211366994607
-1.1497258679861564,-0.7468287302420822
0.29828610455505283,0.044730948160590346
-0.9870469354395967,1.3155975688788015
-0.27511243264134033,0.1472751712412623
-0.8942091065282377,1.743666738368118
-0.5599691002969978,0.32225043971099127
0.9643137596099198,-0.5386776788146646
2.1115524135124377,0.48515068774450276
-0.320597524912329,1.1301636409277975
-1.2828279851735551,-0.6557524985170463
-0.9346149815484723,0.744631001720769
-0.10165239137432328,0.3936886658471765
-1.1216124580301237,0.5344160070285252
-0.33975642868432776,-1.0305299259630918
-0.38549161918495634,0.3581718102288696
-0.27529490723088496,-0.001196723877383349
0.51247866349688,-0.5688247940566384
-1.3551802942874775,-1.248632070588192
-1.1471670012988213,-0.13791022277043052
0.7453037877722489,0.5469232897623053
3.7153579364040015,-0.7601173191097199
0.683821036368776,1.177958711819236
-0.507171393811814,0.6644479276130685
2.9577855033445184,0.134874634098401
1.1468758340017369,0.15901620593475696
-0.06118613565693969,0.3547084912918172
-0.40264848475433934,0.24615425230641838
-0.5506364617943571,0.036024231808725105
-0.300546010496146,0.7194159573600065
0.23445753088376042,-0.4441110116137791
-1.3596922852544249,-0.20502736614264655
-1.1608891470800398,-1.3696825351709672
0.24281184506066883,-0.024362447651119647
-0.15558678640415974,0.8086312645262161
0.9919509735929741,1.1951563525364879
-1.078062929080422,0.9775030255730617
2.453530623465499,-0.6880598048970379
0.6162523710124082,-0.14230845973986592
0.23086762166418706,0.017937843541359792
2.9533402528189874,-1.203742560776153
0.4132899113895892,-0.07640433904064245
0.19465937461690003,2.2736019189308916
0.17470462110871376,0.9673550190235735
0.7707680596929112,1.4241340996151741
-0.09810071447536359,1.2640939006111749
2.1836272594548762,0.7813610576521662
0.40605657132896605,0.5964656972086825
0.5247219490779905,1.3046403809540772
-0.05222300399987586,1.841889551799928
-0.8256586523266233,0.6602378693074825
-0.7341400607533618,-1.7914276233676512
-0.006262135303605136,1.5631658580523267
-1.6380330716307536,0.3215437892032389
-0.689897203324361,-1.8458652737144836
-0.35453231473771013,-0.16111496912998274
0.36665533688151225,0.8636333398348706
-1.3452333176558071,0.501876369976561
-1.0584753607283648,0.8673072180475272
0.4600902029438559,-0.025202134288566047
1.0166166604690046,1.7523525093236376
0.7250137958881802,1.324388434247309
0.643112265128687,-0.2619876404340305
0.18074949322865053,-0.41175247111746816
-0.26722589856378287,2.342430461843456
0.18434664539117013,-0.39007057669397105
-0.3158212038814291,-1.2926711810120042
0.5016870771936274,-0.46596646202332553
0.1807657014086148,0.07013762569687232
-0.1375410644421096,1.0357788954604732
0.21258350201795945,1.3692241463975243
2.9705912979755316,0.7169384201220282
-0.7574053339959715,0.495970970023836
0.7695386241231668,0.875889415593304
-1.6159360200940465,-0.344558173539786
-0.25357666719186883,0.23204079228866478
-0.5324640084897154,0.591025083289877
0.1596531239936131,0.8866253560464643
-0.6062705481703459,0.1678595224485282
0.16820481819365518,1.2655532442655624
2.4079194289990173,-0.14596616820747269
-1.0441261573295813,1.4474022026803008
-0.015382692369117122,-1.7012200189742914
-1.116661195084628,-1.2348276146555925
3.7254328673409303,0.7777105368052664
-0.7775444642354538,1.0743480808216224
2.225683572134271,0.7307754243458049
-0.5207932102098981,2.0976995776597542
-0.2089257867933752,1.6039570948086432
-1.468250389910492,-1.8999968539712944
-0.10578578044298201,-0.5058585661857552
-0.40714632367068243,-0.8953743671100752
0.7038530579331599,0.43551769671109763
0.3820250551977529,0.03922697753621073
0.8681380516021013,-0.35227020442779616
-0.16096691794930829,1.5282654223036414
-0.31687173926546647,-0.5533971499255607
-0.7283855011091384,-0.6108883241335877
0.06701671316020744,2.263379498539425
0.5753292025744429,-0.3628581171330181
3.483108788121355,1.6612273507612971
-0.5348298729727248,0.46411245524151373
0.5226626052506586,-0.9000289396550504
-0.2018853691533695,1.660797652009239
2.7407813239609804,0.5825802881733227
0.017847068431502335,-1.0850374073101374
0.2414127341736232,-2.1977745301532083
-1.0767548429243963,1.359958935129232
0.3688495441217608,0.18675800235355614
0.3031132416507076,-0.710000558717326
0.26014857972684613,-1.1062383299631182
-0.7984739676655345,-0.664970867210438
-0.10477279820047375,-1.4052406079801503
-0.778683628457163,0.3212188167458386
-0.5357251688933679,0.48147189747388974
0.43179166287354237,-1.4176636138539007
1.6684302710431138,1.1362814266428571
0.28777341398535333,0.9475371347301283
-1.266033722921899,0.8374946351288184
-0.8492352376627146,1.1839084145340633
0.13881519465794284,-0.38639550436296183
-0.6459088775556018,2.6846437665416856
0.5768257035165844,-0.019382230556113347
-1.3259835931723825,1.1330272714902527
0.556665098499843,1.0486809816518667
-0.24132188508489003,-0.04237220373874037
2.889458541393492,-0.17083785976917798
0.9081261294210468,0.8827183480479314
-1.0382665451396191,0.12498198554833646
-0.7710746817869755,0.11092253973464328
0.21692712041398104,-0.6283652888516918
1.0212994254800343,-0.3154009672882573
-0.4180631289707492,0.5946258696222952
0.32493092787417915,0.36032418219991713
0.46979015641831917,0.9371103499382156
0.03203699431207172,-1.628671821549135
-0.33090963057076817,0.6302359136065718
-1.243988036813337,-0.17205255735280753
-0.24832141487954595,-1.4689220036823918
-1.0277733474217188,-1.109517532561549
0.21430930559156625,0.30401076725210746
0.41259658291028994,0.4211203298507266
0.5163422518846975,-0.6389700846280316
-0.0770973518968058,-1.0038606665481349
-0.23946278640483012,1.1965604878684626
0.2428273796413567,-0.32659663096340175
-1.5962359522337102,0.846516090470404
-1.0228772041558856,-0.5356350605137806
0.5199375519374514,0.036187227442201784
0.5863650767264584,-0.8519818128776507
-0.9083983532297226,0.7947390519800266
1.1297677283677485,-0.9519214576021888
-0.08778813923724216,-0.7723529302640921
0.525266397838163,0.18482431279938433
-0.4878734587563851,1.6213368088355498
3.6408041771068844,-1.1598523032781873
-0.6295657120638419,1.6221267846912204
-0.7213887066229268,-0.35879984423922734
-0.42047905613552855,0.7954506795118786
-0.16977405118018504,-0.9616758548124165
-0.8127782451641486,-0.7691311068604286
-0.8722686769850085,-0.08341977607059625
-0.6284604765478385,-0.3035192701076291
-1.1084830457849821,-0.9281364457519559
0.37770927132325777,0.20292432325784215
2.4146198168253363,-1.8468983073402254
-0.3343209734399226,-0.7727913391492868
0.710539843072265,-0.4049392038829002
-1.6356581120950322,0.2787117491835018
0.13446753820710167,-0.23445005683958403
-0.27997985818696847,-0.43256265263806337
2.038378068230973,-1.393364383785339
-1.7638355778957948,-0.1060973564446564
-0.19125449293039992,-0.06906873126858849
-0.8379960432909945,0.4665121249479576
0.40569144230219717,1.8470464104522093
0.5026651117873567,-0.18309117917257647
-1.2211886915603125,-1.3375198417514969
0.5866368537529512,1.5730176575298451
2.9121500987923334,-0.007806947851130451
0.09214942675260443,-0.9506718243127914
-1.7312685757445034,0.3481791546325728
0.6048960897141992,-1.2471681440920392
-0.15289019117976976,-0.45743758134708795
-1.4184746129780903,-0.0382292598025855
-0.721636199359816,1.3893787576192946
-0.47200518649122863,1.6825917887421777
-0.5064552878088805,0.3484198249880531
0.47725931842209196,-0.06522199440440371
2.870020402123952,-0.7630087383036038
0.5825340345142633,0.014039656018619132
0.27984460953236284,-1.7608080536787665
-0.5334873885313108,0.9889691254758246
0.934585742842184,-0.12462163308067847
0.33833388947187076,-0.5424206906930132
-0.39732292352546267,0.5449881029375944
-0.6852558755220716,-1.2192514222600388
-0.5198069637621352,0.38289345474637587
0.6437697627605291,-1.4051917223762829
-0.7801826551083464,-0.15290593231095256
1.0299097280511678,0.890702900248078
-1.277608779236792,1.4748582008036093
0.7264639884000686,-0.6909695647083258
-0.6433866748824167,-0.5596743649105863
-0.9121094374625903,-1.0314915663519382
0.22517803013532256,-1.6796314644928574
0.38769570323820873,0.08044486870679635
-0.8809921582435054,-1.0982316145155673
-0.06158381085933103,0.809413026210468
0.6392299372720552,1.4723050715968473
0.3433299485018418,-1.6678255520905432
-0.8460806365707699,-0.19526038928358574
-0.043781073999668234,2.0940086885325924
-0.6557681085482788,0.598601883443133
-0.021530764925026584,1.5273715698860415
0.8530215863716417,0.08403014139524852
-0.03200201828598578,-0.2641895716107604
-0.6582983873311028,0.15163203944372824
-0.2387844931748138,1.0562324051431053
-0.8745814037138151,-1.732079064900304
-0.09278870590171506,1.0437825016040918
0.03336334477742157,1.902697605497756
-1.070069909895057,1.1729774521819707
0.49482282443088427,-0.40974962416489824
-0.26538329186698956,-1.4327422545600068
-0.9751522253614944,0.2763766303009847
-1.0110634663535125,1.7807827512173315
-1.3494810583425103,-1.0454655159453592
0.6076283859703525,-1.6996535616106552
0.018673692017254863,0.7215839945511133
2.395615133573659,-0.8684738195654048
-0.9371070280106826,-1.0347929321977731
0.05924513009607089,-1.9882597116740786
-0.9078258659284295,1.161529732620865
0.9111962695458329,-0.3111137785099112
-0.1398336191400325,-1.773749162455976
0.7808400513018017,-1.5329982028422462
0.47686429874443675,0.35222738769032863
-0.5877608003604616,1.3061717502137378
-0.5383984372307332,0.6043792242902636
0.38425837795729373,-0.14216571216821372
2.4574215767951606,-0.055722626799523056
-0.6075758990179271,0.9598649329416484
-1.0648282602699481,0.332489894749669
-0.38725325360602036,0.7777057763234032
2.749241444066612,0.49521008876978645
0.13504057487178533,-1.1923174615220298
0.10453620121966115,0.4078785827358752
-0.9000467743612585,0.040026295893395146
-1.0616021272987828,0.4125839323375913
-0.8468688238163147,-0.013837042740857614
-0.7659220805472348,-1.0652142428404061
0.22577329496024984,-1.131344217585665
-0.29398978515504964,-1.2507256939373204
0.27255860129721915,-2.1025659148445905
1.074763854465466,-1.4540562447003376
-1.0333016053030095,0.9836659789523851
-0.7925374827951569,1.9886984124655551
-0.17392419779219861,-1.018455098336405
-0.038655628102369576,1.2592018948580388
-0.04973705172184505,-0.891353922683748
2.4052675556552026,-1.7244614156745017
-0.9794113827903578,2.0886293882903946
-0.4448431495380801,0.00798247065409882
0.18752204208128914,-0.7663633812947248
-0.8417349620453886,0.4741735961435777
2.543523107249035,0.21588279589845405
-0.07213371480657135,-0.8163593408206341
1.0382327987988291,1.1857579535624085
0.5950648972626424,-1.8466032783950608
0.642533967446517,-0.6092304182807621
2.326394727811756,-1.8103022888473441
0.7189513330581957,0.33870668702425344
-0.713718076509215,-0.9359293647765831
2.674961863269144,0.5423410720387947
0.9548797727810723,0.9435572101601564
0.45612915029704254,-1.6135235014189093
0.4196004163198536,-2.1635592789993927
-0.8808256377823452,0.5092285339348401
-0.8040035282932003,0.757029976626948
0.34225288134265314,1.5765232362000328
-1.4401609804407605,-0.25971487777037994
-1.03908660496151,0.29465343389281096
-0.4660148846875637,1.3219523070097376
-0.388662558272559,1.4233545325359827
-0.1337262304098787,-0.31213267025013736
0.41584932744031483,-0.7921439168922747
3.592498369341473,-0.17306925366585896
-1.1602834844560252,-0.3199572886553273
-0.7228864305277348,-0.16174192561947084
-0.746384994424644,0.3090814575914855
-1.5594006976008437,-0.6812048245098767
-0.570145928923524,1.305089350191844
-0.9634548953065257,-0.7220236325332706
0.9602285811132654,-1.112486931138807
-0.807920334218929,1.1372054551064765
-0.4346124297743664,-0.5007623476082662
-1.4556074972335165,0.07700484134724316
0.6666056922439955,0.07086115927574288
-0.9791112218789478,1.355078683847021
-0.835389929014042,-1.6384845984408372
0.29072401567850886,1.2892030253810411
2.0275093436872167,0.590277847959626
0.5234034651228775,0.420746471789459
-0.7003827385516185,-1.2843890760454417
-0.18036408958979047,0.7781017738993691
0.2025507616727557,-0.8671302845839696
-1.2061994272521266,0.4347011500750569
-1.3938991974500952,0.7238514770384776
0.4121131439943652,0.389978874352636
-1.082783581068269,-0.26744633154230635
-1.081365730712409,0.24181832950029805
-1.5840338383012516,-0.44252480297214986
-1.048689717744268,-1.172937160935871
-1.0043448884217696,-0.2596387240516215
-0.17678841220452976,1.2894697697330602
1.089928400452236,-1.396714595510788
0.9491868965803727,-0.6038153326000674
0.13314597917955612,0.07566525683919544
1.1603034252328284,-1.2157075183385562
2.5333995461924057,-0.4909289697058425
0.5682987631858278,1.238493395294313
0.05455512214209499,-0.4042369846408196
2.029185633942444,-1.471856178571128
1.4135361776821456,-0.37982669038962147
-0.6017474802252266,-1.8668692830156586
-0.8373503760203089,-1.6814086089754852
-0.03955556147320843,2.1351959228648747
-0.1861672793537149,0.42857856497599545
-1.6390663001080454,-1.1066082535425454
-1.516879136110948,-0.361159666181947
-0.49585670370995366,-0.23644438646854837
0.12309129447741116,0.8653714854643886
-0.13373026846469824,-2.1577766579759756
-1.3605948241180141,-0.6713986734889066
-0.511040118981232,1.5382654011051913
-0.1007778910518545,-0.6265467756020946
0.9305850253126877,-0.8837675626646273
-0.9230575659756125,-0.8779013131411055
0.2684747255469399,-2.005192499492185
-0.2974277896150493,0.019225825814758343
0.1977360043016479,-0.43234021104814674
-0.3330909885067876,-1.5492047404507006
0.572916010718108,1.0124280128058563
-0.45159763810098863,0.19100805999895978
1.250960100227762,0.353419835416604
-0.3346679123612675,0.13830003795803977
0.39320126337957356,-0.9825187362002822
-0.025331237307250808,1.733962269304017
1.6746271777383182,0.3971725857949506
2.548221740676041,0.9984899589935884
-0.5601075822170373,0.2013970400561152
2.418894712854482,-0.6408864103188011
2.3097345140495373,0.9964374012592426
0.21668932212517988,-1.754209928561568
0.4715946105782071,-0.29389180367290096
-0.2967162710303261,-0.8177881792128111
-1.7317983230906813,-2.041796186398057
-0.799657723952125,1.2585599467503064
2.3706038105226592,0.15660406843131988
2.2805581889849202,0.7744081284171722
-1.6435732340771008,-2.078392204890939
-0.68264627255369,-0.1539460725997109
-0.43794319574357365,0.7653490611503597
-0.9581429367648628,0.43728545663666
-0.7341387580069866,-1.1202449556911034
0.32867367508399065,1.1544942411607315
-1.3161571921586301,-2.109022334932396
0.12367793382930867,-0.952971157756812
3.197137585877388,0.61109450377486
-0.6744536874001376,2.4998270836382117
2.5120373401274465,-1.8050025310473172
-0.8672863004259594,-1.5600658718025804
0.11426213710588515,0.1897743950818084
-1.3679931278418425,1.0060722321326607
0.32582887931955823,0.30570958714362273
0.264914706978253,-0.7100123131882512
-0.5986512037010712,0.4590012450457804
0.3462261096944194,-0.4755956683348338
3.0305158649933386,0.10926035501435331
0.8134596418439048,-1.2758102672230776
0.3318783388577052,-0.5524120005948644
-0.7793782596828375,0.14756081796065998
1.8427542850178182,0.028925495494857414
0.8888205318749753,0.5988527872662931
0.11115212807882177,-1.1077168791370708
-0.0200350173658699,-0.1249932965368859
-1.0750830603036712,-0.011444520930867282
0.41332814371020293,-1.4088584289597796
0.008576063340400265,0.21397604524298192
-0.3227840696619346,1.1340156579682688
-0.09458877666298685,-0.524728280705353
-0.707339793951247,1.1227498601407244
2.916037014067176,-1.221113757479454
-0.1308146144203216,-0.6338534426799189
0.8905886058240149,0.046829305927577426
-1.125423458027129,0.40747272214185803
-0.9009714616013831,-0.7207831901692936
-0.0541184828907836,1.2819355324651263
-1.1403214880048929,1.4700203608306268
-1.1369420919159847,-0.6271071382386888
0.07520135201981462,1.0579606640218657
-0.13045201668240303,0.26160336235037934
-0.34584664625213035,1.029396889214646
-0.27393696799249145,-0.9902907098285636
-0.9659402982211661,0.6865617566271214
-0.38528501429341677,-0.02029754888659671
-0.03756858269179019,-0.3269548238046103
0.2795321486801144,0.5044005569799094
0.4033956029324393,-0.8122848821902464
0.4657836285079459,0.19751232314837355
-0.9778839722542572,-0.5957960375036833
0.2928344411306835,-0.6948977354675553
-1.5796543092740645,-0.5827183522972738
-0.11591179300475354,2.1450836593569824
-1.3998558543513566,-0.7689490335507738
0.359970403852173,1.050614822782132
0.4558037603568567,2.2962846279051443
-0.4600734170231938,-1.5281699227351289
-0.8058776121905578,-1.5043266169912568
-0.8230226473987844,-0.6116275229325175
-0.5543362650294589,0.539168350781235
2.8139054025410806,-0.5316660406820048
0.5316517193194832,-0.593264551027788
0.3405925952477961,0.8000485212220116
0.1910406734732215,-0.7467967277093327
-0.21840019188789017,1.9195266683300267
-0.9711227901117929,1.029567208053376
-0.32906038032640494,0.04307252028204295
0.07902384854268843,-0.9629742221295878
-0.44801867604389295,0.5521792905586576
0.25807124981368423,0.34908052388707084
2.6265189263620536,0.6998329014957807
0.6508777540086441,-0.5230158386227453
-0.06927927462603659,-1.46197744019491
0.5640146422882766,0.3701301816447939
-1.1511325671599446,1.2411853613235926
0.07241878906229718,-1.4823153188446876
-0.19976139104596657,0.19584214079890114
-0.1706849317135017,0.7375382589092556
0.9502143146767879,0.8438846129398236
-0.9283050259815985,-0.017865852914697212
3.1725459621694285,-0.6328763298805438
2.6940640608118027,-0.15723724621130314
-1.4039410328480109,-1.342758285874916
-0.7235115860035485,-1.543160503675458
-1.5560860656077007,1.0591965235440772
-0.6028059377312948,-0.1187639008807623
0.42413997624823957,0.8158173235470865
-1.3043596625362215,-0.27449462001562414
0.25687819445478777,-0.8781428324072003
-0.2857091145985157,-1.3009565231258862
-1.1024752330549779,-0.13570316299350774
-1.009203818310062,1.6950573575012504
0.9114822784066385,1.1404688409087544
-0.0014369801334102527,1.6298137841249514
-1.3277810084089183,-0.4727386636431106
-1.363113402355376,0.054252149796683934
0.993665700188409,1.1210670744097126
-0.37464832768957,-1.769711834958531
-0.5436038364606883,0.933792124753969
0.4507860225300327,0.5908767523897521
2.8500181914267464,-0.3991528649198796
0.36854542493923975,0.28638119194429973
-0.5783716096160896,-0.8199018990476709
0.3873312533905244,-0.1615365186767654
-0.6492175693521738,0.7567905003898202
0.5204041832780356,2.2897171596262496
0.6164199902003494,-1.1841644819360269
-0.646292350675403,-0.42540551057871645
-0.6691555653170053,-1.3922243880264416
0.0258672429593094,-1.2308929696017243
0.8900700096599095,0.15413271750522647
-1.291321280601908,-1.251316864988312
1.0351717537267544,2.2098454120521507
-0.2151065595125155,-0.6634468211560304
0.7334607828862802,-0.43888108481396537
-0.24639200728293217,1.7698073345270435
0.21339042873231867,-0.47634662160468855
0.496364251273195,0.40966100739478933
0.5535006489722019,0.6017537005377842
-0.7676042609670475,-0.195248786388754
0.027989572976540623,1.2781257751577904
-0.19578345104010433,0.7734915041164964
0.5061563282054593,0.5136134939209213
0.50604122320443,-2.130021912967899
0.7903139070329259,-0.5239096910403455
1.8716311283501101,-0.508056627846788
-0.6866184021786752,-0.7511433387114127
-0.27157300565123343,1.1697178240435497
0.15202721576047662,-1.3808092167565131
-0.1497381213766755,0.3094311331090883
-0.8476829934736201,1.348002975682719
-1.441208440752365,-0.7144500695273339
2.443943718862705,-1.6737603029113792
-0.5965238166859476,0.9526313340113566
-0.21726835039283554,0.9772087099539652
0.48661103022883506,1.136999199253157
-0.5726652605438702,0.034899420477602756
0.2992359707919679,-0.991096502480387
0.01997904286483613,-0.07042141594200696
-0.9849507918537203,1.6845341471960487
0.21847894505537885,0.6924833423164433
3.744850760375687,-0.957652669200487
2.5572998233465256,0.4291870998903891
-0.15039103159030723,1.973621117453895
0.7693084883250083,-0.9229785445574153
0.19154676009708627,-0.3662546906410834
-0.025481969136143333,1.7651462876874298
0.10202335915927654,-2.3744213503995617
-0.8904112396387639,0.19471070359704679
-1.6551378925929068,-0.9395906396077004
0.46625401410004746,-0.23552906813806496
0.8368680586286643,0.5670332950697868
0.15525999227921206,1.8872941439103432
-0.17226909851092778,1.9413122877393598
0.17741927662283385,-0.47029914768212644
-0.13354746003986556,1.1432900601619813
-0.8154455733049429,-0.8336756981419665
-0.25216934445078987,0.4077714690266264
2.173574556678191,0.7496878533268181
2.9104216897259767,-0.28495890405880925
0.09533467187841996,0.4991314560181862
-0.3030385265380385,1.4763665816379574
-0.31668387384274144,0.7322809124184576
-0.3469000467603061,0.7621136155556038
0.45067167091198795,-0.056917901499236194
-1.0784364739808185,0.9052663062576002
-0.23319510121338963,-0.07912626457370478
-0.7144691301609272,0.5623560624935761
0.5495179917324358,-0.3289775498785603
0.06855334856471382,-0.7586946106265579
0.011181628253962218,-0.5663625928225285
-0.31446962438730325,-0.9375591788457935
-0.17936424045481386,-1.7971795875527643
-0.6219231204912508,-0.44160948464166644
-1.470203593973813,-1.4591901149273065
-0.6849373204856437,1.0282073754835035
-0.8865066836218883,-0.03342735684419322
-1.2499686942008994,-1.3058158290117514
1.1527948079457748,1.6596127211198617
-0.1746701944460182,-1.5355583268601845
-1.8175410100581542,1.2686265194047501
2.5767040339103597,-1.6574173404498183
0.7975759147817685,0.17688540905578576
-0.9023040976071004,0.5804562245281271
-1.286904617980888,-0.0746483335860049
0.40441064130430754,0.9553564966917383
3.0985004754412304,1.8470501283918133
0.17917762637206286,-0.7396363485026662
3.116189410046239,1.1591930515016653
0.10504692529372175,-0.07021396597033486
-1.4571975541955278,0.08861030009824546
-0.011760107158227277,-1.5352967111083586
3.434188772042607,0.44337173660280155
0.6145505679251024,0.5638676804752437
-1.042186086373792,-0.6693038560214254
-1.2483356932641783,-0.02010710982942978
0.5374970996751325,-0.9422679171709223
-1.4924245617609586,1.2652364201913235
0.25624217160020474,-0.22462485187514186
2.15733985263989,1.2678309189871693
-0.38490312772329305,-2.1136462506390674
0.2281859374531942,-1.181972262201255
-0.534496616522302,-0.798220156200267
-0.816122563788584,-0.022164947740061548
-0.351131369667643,0.7404742840174284
0.4515547169237782,0.07776007430667653
-0.5439073562478332,-1.6708632591555852
-0.21922942096639314,-1.2294600688843196
-0.33634824067131436,0.3547900767629553
0.11048738750403378,-0.4482435467734547
-0.5130226643320487,-0.17871727632289944
0.23451415732939213,1.2044444006539992
-0.32061701776412815,0.7984703093874503
-1.34457451727759,0.029854955710856387
-0.6500421368085665,1.617192519204949
